num_Windows,parallelism,win_Size,ctxid,step,operatorID,instanceID,window_Start,local_End,window_End
4,20,42,1,9223372036854775807,7,16,1490868291202,1490868291203,1490868291205
4,20,42,0,9223372036854775807,7,11,1490868291250,1490868291253,1490868291262
4,20,42,2,9223372036854775807,7,19,1490868291202,1490868291203,1490868291205
4,20,42,2,9223372036854775807,7,17,1490868291202,1490868291203,1490868291205
4,20,42,2,9223372036854775807,7,16,1490868291203,1490868291204,1490868291205
4,20,42,0,9223372036854775807,7,19,1490868291203,1490868291204,1490868291206
4,20,42,0,9223372036854775807,7,17,1490868291203,1490868291204,1490868291206
4,20,42,2,9223372036854775807,7,9,1490868291253,1490868291256,1490868291263
4,20,42,1,9223372036854775807,7,19,1490868291204,1490868291205,1490868291206
4,20,42,1,9223372036854775807,7,13,1490868291259,1490868291261,1490868291263
4,20,42,1,9223372036854775807,7,17,1490868291204,1490868291205,1490868291207
4,20,42,2,9223372036854775807,7,14,1490868291260,1490868291261,1490868291263
4,20,42,1,9223372036854775807,7,18,1490868291198,1490868291199,1490868291207
4,20,42,0,9223372036854775807,7,15,1490868291259,1490868291261,1490868291264
4,20,42,2,9223372036854775807,7,19,1490868291205,1490868291206,1490868291207
4,20,42,1,9223372036854775807,7,12,1490868291260,1490868291261,1490868291264
4,20,42,0,9223372036854775807,7,16,1490868291204,1490868291205,1490868291208
4,20,42,0,9223372036854775807,7,14,1490868291261,1490868291262,1490868291264
4,20,42,0,9223372036854775807,7,4,1490868291259,1490868291263,1490868291273
4,20,42,2,9223372036854775807,7,18,1490868291200,1490868291201,1490868291208
4,20,42,2,9223372036854775807,7,7,1490868291263,1490868291267,1490868291274
4,20,42,1,9223372036854775807,7,5,1490868291262,1490868291265,1490868291274
4,20,42,2,9223372036854775807,7,6,1490868291264,1490868291268,1490868291275
4,20,42,2,9223372036854775807,7,13,1490868291261,1490868291262,1490868291264
4,20,42,2,9223372036854775807,7,12,1490868291262,1490868291263,1490868291265
4,20,42,1,9223372036854775807,7,15,1490868291261,1490868291263,1490868291265
4,20,42,2,9223372036854775807,7,17,1490868291205,1490868291206,1490868291208
4,20,42,1,9223372036854775807,7,14,1490868291262,1490868291263,1490868291266
4,20,42,0,9223372036854775807,7,19,1490868291206,1490868291206,1490868291209
4,20,42,0,9223372036854775807,7,13,1490868291262,1490868291263,1490868291266
4,20,42,1,9223372036854775807,7,16,1490868291205,1490868291205,1490868291209
4,20,42,2,9223372036854775807,7,14,1490868291263,1490868291264,1490868291266
4,20,42,0,9223372036854775807,7,18,1490868291201,1490868291207,1490868291209
4,20,42,1,9223372036854775807,7,4,1490868291263,1490868291266,1490868291277
4,20,42,0,9223372036854775807,7,17,1490868291206,1490868291207,1490868291210
4,20,42,0,9223372036854775807,7,7,1490868291267,1490868291270,1490868291279
4,20,42,1,9223372036854775807,7,19,1490868291206,1490868291207,1490868291210
4,20,42,2,9223372036854775807,7,5,1490868291266,1490868291270,1490868291279
4,20,42,2,9223372036854775807,7,16,1490868291205,1490868291206,1490868291210
4,20,42,1,9223372036854775807,7,18,1490868291207,1490868291208,1490868291210
4,20,42,2,9223372036854775807,7,8,1490868291252,1490868291256,1490868291264
4,20,42,0,9223372036854775807,7,10,1490868291252,1490868291257,1490868291265
4,20,42,1,9223372036854775807,7,11,1490868291254,1490868291258,1490868291266
4,20,42,2,9223372036854775807,7,15,1490868291263,1490868291264,1490868291267
4,20,42,0,9223372036854775807,7,9,1490868291256,1490868291259,1490868291267
4,20,42,1,9223372036854775807,7,13,1490868291263,1490868291264,1490868291267
4,20,42,0,9223372036854775807,7,8,1490868291256,1490868291260,1490868291267
4,20,42,0,9223372036854775807,7,12,1490868291263,1490868291264,1490868291267
4,20,42,2,9223372036854775807,7,11,1490868291259,1490868291262,1490868291269
4,20,42,0,9223372036854775807,7,14,1490868291265,1490868291265,1490868291267
4,20,42,1,9223372036854775807,7,10,1490868291257,1490868291261,1490868291269
4,20,42,2,9223372036854775807,7,13,1490868291265,1490868291266,1490868291268
4,20,42,1,9223372036854775807,7,9,1490868291260,1490868291263,1490868291270
4,20,42,1,9223372036854775807,7,12,1490868291264,1490868291265,1490868291268
4,20,42,1,9223372036854775807,7,8,1490868291260,1490868291264,1490868291272
4,20,42,0,9223372036854775807,7,15,1490868291264,1490868291265,1490868291268
4,20,42,0,9223372036854775807,7,11,1490868291262,1490868291266,1490868291272
4,20,42,1,9223372036854775807,7,17,1490868291207,1490868291208,1490868291211
4,20,42,2,9223372036854775807,7,9,1490868291263,1490868291267,1490868291274
4,20,42,2,9223372036854775807,7,19,1490868291208,1490868291209,1490868291211
4,20,42,2,9223372036854775807,7,10,1490868291261,1490868291265,1490868291274
4,20,42,0,9223372036854775807,7,16,1490868291208,1490868291209,1490868291211
4,20,42,1,9223372036854775807,7,11,1490868291266,1490868291269,1490868291275
4,20,42,2,9223372036854775807,7,18,1490868291208,1490868291209,1490868291211
4,20,42,2,9223372036854775807,7,8,1490868291264,1490868291267,1490868291275
4,20,42,1,9223372036854775807,7,16,1490868291209,1490868291210,1490868291212
4,20,42,2,9223372036854775807,7,17,1490868291208,1490868291209,1490868291212
4,20,42,0,9223372036854775807,7,19,1490868291209,1490868291210,1490868291212
4,20,42,0,9223372036854775807,7,18,1490868291209,1490868291210,1490868291213
4,20,42,2,9223372036854775807,7,16,1490868291210,1490868291211,1490868291213
4,20,42,1,9223372036854775807,7,19,1490868291210,1490868291211,1490868291213
4,20,42,0,9223372036854775807,7,17,1490868291210,1490868291211,1490868291213
4,20,42,0,9223372036854775807,7,14,1490868291267,1490868291268,1490868291268
4,20,42,0,9223372036854775807,7,13,1490868291266,1490868291267,1490868291269
4,20,42,1,9223372036854775807,7,14,1490868291266,1490868291266,1490868291269
4,20,42,0,9223372036854775807,7,6,1490868291268,1490868291271,1490868291280
4,20,42,2,9223372036854775807,7,12,1490868291266,1490868291267,1490868291269
4,20,42,2,9223372036854775807,7,4,1490868291267,1490868291272,1490868291281
4,20,42,1,9223372036854775807,7,15,1490868291266,1490868291267,1490868291269
4,20,42,0,9223372036854775807,7,5,1490868291270,1490868291274,1490868291282
4,20,42,1,9223372036854775807,7,13,1490868291267,1490868291268,1490868291270
4,20,42,1,9223372036854775807,7,7,1490868291270,1490868291274,1490868291283
4,20,42,2,9223372036854775807,7,14,1490868291267,1490868291267,1490868291270
4,20,42,1,9223372036854775807,7,6,1490868291272,1490868291275,1490868291283
4,20,42,2,9223372036854775807,7,15,1490868291267,1490868291268,1490868291271
4,20,42,0,9223372036854775807,7,4,1490868291273,1490868291277,1490868291285
4,20,42,0,9223372036854775807,7,12,1490868291267,1490868291268,1490868291271
4,20,42,1,9223372036854775807,7,5,1490868291274,1490868291279,1490868291286
4,20,42,2,9223372036854775807,7,13,1490868291268,1490868291269,1490868291271
4,20,42,2,9223372036854775807,7,6,1490868291276,1490868291280,1490868291286
4,20,42,0,9223372036854775807,7,14,1490868291268,1490868291269,1490868291271
4,20,42,0,9223372036854775807,7,9,1490868291267,1490868291270,1490868291276
4,20,42,0,9223372036854775807,7,3,1490868291237,1490868291244,1490868291258
4,20,42,0,9223372036854775807,7,10,1490868291265,1490868291269,1490868291276
4,20,42,1,9223372036854775807,7,2,1490868291233,1490868291242,1490868291260
4,20,42,2,9223372036854775807,7,11,1490868291269,1490868291272,1490868291276
4,20,42,1,9223372036854775807,7,0,1490868291234,1490868291243,1490868291260
4,20,42,0,9223372036854775807,7,8,1490868291267,1490868291272,1490868291276
4,20,42,1,9223372036854775807,7,3,1490868291245,1490868291252,1490868291264
4,20,42,1,9223372036854775807,7,9,1490868291270,1490868291273,1490868291277
4,20,42,0,9223372036854775807,7,1,1490868291243,1490868291252,1490868291265
4,20,42,0,9223372036854775807,7,11,1490868291272,1490868291275,1490868291277
4,20,42,2,9223372036854775807,7,2,1490868291242,1490868291252,1490868291267
4,20,42,1,9223372036854775807,7,8,1490868291272,1490868291275,1490868291277
4,20,42,2,9223372036854775807,7,0,1490868291243,1490868291252,1490868291268
4,20,42,2,9223372036854775807,7,9,1490868291274,1490868291276,1490868291278
4,20,42,2,9223372036854775807,7,3,1490868291252,1490868291258,1490868291270
4,20,42,1,9223372036854775807,7,11,1490868291275,1490868291276,1490868291278
4,20,42,1,9223372036854775807,7,1,1490868291252,1490868291258,1490868291271
4,20,42,1,9223372036854775807,7,10,1490868291269,1490868291274,1490868291278
4,20,42,0,9223372036854775807,7,2,1490868291252,1490868291259,1490868291274
4,20,42,2,9223372036854775807,7,8,1490868291275,1490868291276,1490868291278
4,20,42,0,9223372036854775807,7,0,1490868291252,1490868291260,1490868291277
4,20,42,0,9223372036854775807,7,9,1490868291276,1490868291277,1490868291279
4,20,42,0,9223372036854775807,7,3,1490868291258,1490868291264,1490868291277
4,20,42,2,9223372036854775807,7,11,1490868291276,1490868291277,1490868291280
4,20,42,0,9223372036854775807,7,8,1490868291276,1490868291277,1490868291280
4,20,42,2,9223372036854775807,7,10,1490868291274,1490868291276,1490868291280
4,20,42,0,9223372036854775807,7,16,1490868291211,1490868291212,1490868291214
4,20,42,2,9223372036854775807,7,19,1490868291211,1490868291212,1490868291214
4,20,42,1,9223372036854775807,7,17,1490868291211,1490868291212,1490868291214
4,20,42,1,9223372036854775807,7,16,1490868291212,1490868291213,1490868291215
4,20,42,0,9223372036854775807,7,19,1490868291212,1490868291213,1490868291215
4,20,42,2,9223372036854775807,7,17,1490868291212,1490868291213,1490868291215
4,20,42,2,9223372036854775807,7,16,1490868291213,1490868291214,1490868291216
4,20,42,1,9223372036854775807,7,19,1490868291213,1490868291214,1490868291216
4,20,42,0,9223372036854775807,7,16,1490868291214,1490868291215,1490868291216
4,20,42,0,9223372036854775807,7,17,1490868291213,1490868291214,1490868291216
4,20,42,2,9223372036854775807,7,1,1490868291258,1490868291265,1490868291279
4,20,42,2,9223372036854775807,7,19,1490868291214,1490868291215,1490868291217
4,20,42,1,9223372036854775807,7,2,1490868291260,1490868291267,1490868291281
4,20,42,1,9223372036854775807,7,16,1490868291215,1490868291216,1490868291217
4,20,42,1,9223372036854775807,7,3,1490868291264,1490868291270,1490868291282
4,20,42,1,9223372036854775807,7,17,1490868291214,1490868291215,1490868291217
4,20,42,1,9223372036854775807,7,0,1490868291260,1490868291268,1490868291284
4,20,42,0,9223372036854775807,7,19,1490868291215,1490868291216,1490868291218
4,20,42,0,9223372036854775807,7,1,1490868291265,1490868291271,1490868291285
4,20,42,2,9223372036854775807,7,16,1490868291216,1490868291216,1490868291218
4,20,42,1,9223372036854775807,7,9,1490868291277,1490868291278,1490868291280
4,20,42,0,9223372036854775807,7,11,1490868291277,1490868291278,1490868291281
4,20,42,1,9223372036854775807,7,8,1490868291277,1490868291278,1490868291281
4,20,42,0,9223372036854775807,7,6,1490868291280,1490868291283,1490868291289
4,20,42,0,9223372036854775807,7,10,1490868291276,1490868291278,1490868291281
4,20,42,2,9223372036854775807,7,5,1490868291279,1490868291282,1490868291289
4,20,42,0,9223372036854775807,7,11,1490868291281,1490868291281,1490868291281
4,20,42,2,9223372036854775807,7,7,1490868291274,1490868291279,1490868291290
4,20,42,2,9223372036854775807,7,9,1490868291278,1490868291279,1490868291282
4,20,42,1,9223372036854775807,7,6,1490868291283,1490868291286,1490868291292
4,20,42,2,9223372036854775807,7,8,1490868291279,1490868291280,1490868291282
4,20,42,1,9223372036854775807,7,4,1490868291277,1490868291281,1490868291293
4,20,42,1,9223372036854775807,7,10,1490868291278,1490868291280,1490868291282
4,20,42,0,9223372036854775807,7,5,1490868291282,1490868291285,1490868291294
4,20,42,1,9223372036854775807,7,11,1490868291278,1490868291280,1490868291283
4,20,42,0,9223372036854775807,7,7,1490868291280,1490868291283,1490868291294
4,20,42,0,9223372036854775807,7,9,1490868291279,1490868291280,1490868291283
4,20,42,2,9223372036854775807,7,6,1490868291286,1490868291289,1490868291296
4,20,42,2,9223372036854775807,7,10,1490868291280,1490868291281,1490868291283
4,20,42,2,9223372036854775807,7,11,1490868291280,1490868291280,1490868291284
4,20,42,0,9223372036854775807,7,8,1490868291280,1490868291281,1490868291284
4,20,42,0,9223372036854775807,7,9,1490868291283,1490868291284,1490868291284
4,20,42,0,9223372036854775807,7,11,1490868291282,1490868291283,1490868291285
4,20,42,0,9223372036854775807,7,15,1490868291268,1490868291269,1490868291272
4,20,42,1,9223372036854775807,7,14,1490868291270,1490868291270,1490868291272
4,20,42,1,9223372036854775807,7,12,1490868291268,1490868291269,1490868291272
4,20,42,0,9223372036854775807,7,13,1490868291269,1490868291270,1490868291273
4,20,42,1,9223372036854775807,7,15,1490868291270,1490868291271,1490868291273
4,20,42,2,9223372036854775807,7,14,1490868291270,1490868291271,1490868291273
4,20,42,0,9223372036854775807,7,13,1490868291273,1490868291274,1490868291274
4,20,42,2,9223372036854775807,7,12,1490868291269,1490868291271,1490868291274
4,20,42,2,9223372036854775807,7,17,1490868291215,1490868291216,1490868291218
4,20,42,0,9223372036854775807,7,14,1490868291272,1490868291272,1490868291274
4,20,42,0,9223372036854775807,7,17,1490868291217,1490868291217,1490868291219
4,20,42,2,9223372036854775807,7,15,1490868291271,1490868291272,1490868291275
4,20,42,1,9223372036854775807,7,17,1490868291218,1490868291218,1490868291219
4,20,42,1,9223372036854775807,7,13,1490868291270,1490868291271,1490868291275
4,20,42,2,9223372036854775807,7,17,1490868291218,1490868291218,1490868291219
4,20,42,0,9223372036854775807,7,12,1490868291271,1490868291272,1490868291275
4,20,42,1,9223372036854775807,7,18,1490868291210,1490868291211,1490868291220
4,20,42,1,9223372036854775807,7,14,1490868291273,1490868291273,1490868291276
4,20,42,0,9223372036854775807,7,15,1490868291272,1490868291273,1490868291276
4,20,42,2,9223372036854775807,7,18,1490868291212,1490868291212,1490868291221
4,20,42,2,9223372036854775807,7,13,1490868291271,1490868291272,1490868291276
4,20,42,0,9223372036854775807,7,18,1490868291213,1490868291219,1490868291222
4,20,42,0,9223372036854775807,7,8,1490868291284,1490868291285,1490868291285
4,20,42,0,9223372036854775807,7,18,1490868291222,1490868291222,1490868291223
4,20,42,0,9223372036854775807,7,10,1490868291281,1490868291282,1490868291285
4,20,42,1,9223372036854775807,7,18,1490868291220,1490868291221,1490868291223
4,20,42,1,9223372036854775807,7,11,1490868291283,1490868291284,1490868291286
4,20,42,2,9223372036854775807,7,18,1490868291221,1490868291222,1490868291223
4,20,42,1,9223372036854775807,7,8,1490868291281,1490868291282,1490868291286
4,20,42,0,9223372036854775807,7,18,1490868291223,1490868291223,1490868291224
4,20,42,1,9223372036854775807,7,9,1490868291281,1490868291282,1490868291286
4,20,42,1,9223372036854775807,7,18,1490868291223,1490868291223,1490868291224
4,20,42,1,9223372036854775807,7,10,1490868291282,1490868291283,1490868291287
4,20,42,2,9223372036854775807,7,18,1490868291223,1490868291224,1490868291225
4,20,42,2,9223372036854775807,7,11,1490868291284,1490868291285,1490868291287
4,20,42,0,9223372036854775807,7,18,1490868291224,1490868291224,1490868291225
4,20,42,2,9223372036854775807,7,9,1490868291282,1490868291283,1490868291287
4,20,42,1,9223372036854775807,7,18,1490868291224,1490868291225,1490868291226
4,20,42,2,9223372036854775807,7,8,1490868291283,1490868291284,1490868291288
4,20,42,0,9223372036854775807,7,11,1490868291285,1490868291286,1490868291288
4,20,42,0,9223372036854775807,7,9,1490868291285,1490868291286,1490868291288
4,20,42,1,9223372036854775807,7,11,1490868291286,1490868291287,1490868291289
4,20,42,0,9223372036854775807,7,8,1490868291285,1490868291286,1490868291289
4,20,42,2,9223372036854775807,7,4,1490868291281,1490868291285,1490868291297
4,20,42,2,9223372036854775807,7,10,1490868291284,1490868291285,1490868291288
4,20,42,1,9223372036854775807,7,5,1490868291286,1490868291289,1490868291298
4,20,42,2,9223372036854775807,7,11,1490868291287,1490868291288,1490868291289
4,20,42,1,9223372036854775807,7,7,1490868291283,1490868291290,1490868291298
4,20,42,2,9223372036854775807,7,3,1490868291270,1490868291277,1490868291288
4,20,42,0,9223372036854775807,7,6,1490868291289,1490868291292,1490868291300
4,20,42,2,9223372036854775807,7,2,1490868291267,1490868291274,1490868291289
4,20,42,0,9223372036854775807,7,4,1490868291285,1490868291293,1490868291301
4,20,42,2,9223372036854775807,7,5,1490868291289,1490868291294,1490868291302
4,20,42,2,9223372036854775807,7,7,1490868291290,1490868291294,1490868291302
4,20,42,0,9223372036854775807,7,6,1490868291300,1490868291303,1490868291303
4,20,42,1,9223372036854775807,7,4,1490868291293,1490868291297,1490868291305
4,20,42,2,9223372036854775807,7,18,1490868291225,1490868291225,1490868291226
4,20,42,0,9223372036854775807,7,7,1490868291294,1490868291298,1490868291306
4,20,42,0,9223372036854775807,7,18,1490868291225,1490868291226,1490868291226
4,20,42,1,9223372036854775807,7,18,1490868291226,1490868291226,1490868291227
4,20,42,2,9223372036854775807,7,18,1490868291226,1490868291226,1490868291227
4,20,42,0,9223372036854775807,7,18,1490868291227,1490868291227,1490868291228
4,20,42,1,9223372036854775807,7,18,1490868291227,1490868291227,1490868291228
4,20,42,2,9223372036854775807,7,18,1490868291227,1490868291228,1490868291229
4,20,42,0,9223372036854775807,7,18,1490868291228,1490868291228,1490868291229
4,20,42,1,9223372036854775807,7,19,1490868291216,1490868291217,1490868291229
4,20,42,1,9223372036854775807,7,18,1490868291228,1490868291229,1490868291230
4,20,42,2,9223372036854775807,7,19,1490868291217,1490868291217,1490868291230
4,20,42,2,9223372036854775807,7,18,1490868291229,1490868291229,1490868291230
4,20,42,0,9223372036854775807,7,18,1490868291229,1490868291229,1490868291230
4,20,42,1,9223372036854775807,7,1,1490868291271,1490868291279,1490868291291
4,20,42,1,9223372036854775807,7,18,1490868291230,1490868291230,1490868291231
4,20,42,2,9223372036854775807,7,0,1490868291268,1490868291277,1490868291291
4,20,42,2,9223372036854775807,7,18,1490868291230,1490868291230,1490868291231
4,20,42,0,9223372036854775807,7,3,1490868291277,1490868291282,1490868291293
4,20,42,1,9223372036854775807,7,12,1490868291273,1490868291274,1490868291276
4,20,42,0,9223372036854775807,7,2,1490868291274,1490868291281,1490868291296
4,20,42,2,9223372036854775807,7,14,1490868291274,1490868291274,1490868291277
4,20,42,2,9223372036854775807,7,1,1490868291279,1490868291285,1490868291297
4,20,42,0,9223372036854775807,7,13,1490868291274,1490868291275,1490868291277
4,20,42,1,9223372036854775807,7,3,1490868291282,1490868291287,1490868291298
4,20,42,1,9223372036854775807,7,15,1490868291273,1490868291275,1490868291277
4,20,42,0,9223372036854775807,7,0,1490868291277,1490868291284,1490868291299
4,20,42,2,9223372036854775807,7,12,1490868291274,1490868291275,1490868291278
4,20,42,1,9223372036854775807,7,2,1490868291282,1490868291289,1490868291303
4,20,42,0,9223372036854775807,7,14,1490868291274,1490868291276,1490868291278
4,20,42,0,9223372036854775807,7,1,1490868291285,1490868291291,1490868291304
4,20,42,1,9223372036854775807,7,13,1490868291275,1490868291276,1490868291278
4,20,42,2,9223372036854775807,7,3,1490868291288,1490868291293,1490868291304
4,20,42,2,9223372036854775807,7,15,1490868291275,1490868291276,1490868291279
4,20,42,1,9223372036854775807,7,9,1490868291286,1490868291287,1490868291289
4,20,42,1,9223372036854775807,7,14,1490868291276,1490868291277,1490868291279
4,20,42,1,9223372036854775807,7,8,1490868291287,1490868291288,1490868291290
4,20,42,0,9223372036854775807,7,12,1490868291275,1490868291276,1490868291279
4,20,42,0,9223372036854775807,7,10,1490868291285,1490868291286,1490868291290
4,20,42,2,9223372036854775807,7,13,1490868291276,1490868291277,1490868291280
4,20,42,2,9223372036854775807,7,9,1490868291287,1490868291288,1490868291291
4,20,42,2,9223372036854775807,7,14,1490868291277,1490868291278,1490868291280
4,20,42,0,9223372036854775807,7,15,1490868291276,1490868291277,1490868291280
4,20,42,0,9223372036854775807,7,11,1490868291288,1490868291289,1490868291291
4,20,42,0,9223372036854775807,7,12,1490868291279,1490868291281,1490868291281
4,20,42,2,9223372036854775807,7,8,1490868291288,1490868291289,1490868291291
4,20,42,0,9223372036854775807,7,13,1490868291277,1490868291278,1490868291281
4,20,42,1,9223372036854775807,7,11,1490868291289,1490868291289,1490868291292
4,20,42,0,9223372036854775807,7,9,1490868291289,1490868291289,1490868291292
4,20,42,0,9223372036854775807,7,10,1490868291291,1490868291292,1490868291292
4,20,42,0,9223372036854775807,7,8,1490868291289,1490868291290,1490868291292
4,20,42,1,9223372036854775807,7,9,1490868291290,1490868291291,1490868291293
4,20,42,2,9223372036854775807,7,11,1490868291290,1490868291291,1490868291293
4,20,42,1,9223372036854775807,7,8,1490868291290,1490868291291,1490868291293
4,20,42,1,9223372036854775807,7,10,1490868291287,1490868291288,1490868291294
4,20,42,0,9223372036854775807,7,11,1490868291291,1490868291292,1490868291294
4,20,42,2,9223372036854775807,7,9,1490868291291,1490868291292,1490868291295
4,20,42,2,9223372036854775807,7,10,1490868291289,1490868291290,1490868291295
4,20,42,2,9223372036854775807,7,8,1490868291291,1490868291292,1490868291295
4,20,42,1,9223372036854775807,7,11,1490868291292,1490868291293,1490868291296
4,20,42,0,9223372036854775807,7,9,1490868291292,1490868291293,1490868291296
4,20,42,0,9223372036854775807,7,18,1490868291230,1490868291231,1490868291238
4,20,42,0,9223372036854775807,7,10,1490868291292,1490868291294,1490868291296
4,20,42,0,9223372036854775807,7,19,1490868291218,1490868291229,1490868291238
4,20,42,2,9223372036854775807,7,11,1490868291293,1490868291294,1490868291297
4,20,42,0,9223372036854775807,7,17,1490868291219,1490868291219,1490868291238
4,20,42,0,9223372036854775807,7,8,1490868291292,1490868291293,1490868291297
4,20,42,0,9223372036854775807,7,16,1490868291217,1490868291217,1490868291238
4,20,42,1,9223372036854775807,7,9,1490868291293,1490868291295,1490868291297
4,20,42,1,9223372036854775807,7,18,1490868291231,1490868291231,1490868291238
4,20,42,0,9223372036854775807,7,11,1490868291294,1490868291296,1490868291298
4,20,42,1,9223372036854775807,7,19,1490868291229,1490868291230,1490868291238
4,20,42,1,9223372036854775807,7,8,1490868291294,1490868291295,1490868291298
4,20,42,1,9223372036854775807,7,17,1490868291219,1490868291219,1490868291239
4,20,42,1,9223372036854775807,7,10,1490868291294,1490868291295,1490868291298
4,20,42,1,9223372036854775807,7,16,1490868291217,1490868291218,1490868291239
4,20,42,2,9223372036854775807,7,9,1490868291295,1490868291296,1490868291299
4,20,42,2,9223372036854775807,7,18,1490868291231,1490868291232,1490868291239
4,20,42,2,9223372036854775807,7,8,1490868291295,1490868291297,1490868291299
4,20,42,2,9223372036854775807,7,19,1490868291230,1490868291230,1490868291239
4,20,42,1,9223372036854775807,7,11,1490868291296,1490868291297,1490868291299
4,20,42,2,9223372036854775807,7,17,1490868291220,1490868291220,1490868291239
4,20,42,2,9223372036854775807,7,10,1490868291295,1490868291296,1490868291300
4,20,42,2,9223372036854775807,7,16,1490868291218,1490868291218,1490868291239
4,20,42,2,9223372036854775807,7,11,1490868291297,1490868291298,1490868291300
4,20,42,3,11,7,17,1490868291063,1490868291063,1490868291253
4,20,42,0,9223372036854775807,7,9,1490868291296,1490868291297,1490868291300
4,20,42,3,11,7,18,1490868291062,1490868291062,1490868291253
4,20,42,0,9223372036854775807,7,8,1490868291297,1490868291298,1490868291301
4,20,42,0,9223372036854775807,7,17,1490868291238,1490868291239,1490868291253
4,20,42,0,9223372036854775807,7,10,1490868291297,1490868291298,1490868291301
4,20,42,1,9223372036854775807,7,9,1490868291297,1490868291298,1490868291301
4,20,42,0,9223372036854775807,7,11,1490868291298,1490868291299,1490868291302
4,20,42,1,9223372036854775807,7,8,1490868291298,1490868291299,1490868291302
4,20,42,0,9223372036854775807,7,14,1490868291278,1490868291279,1490868291281
4,20,42,1,9223372036854775807,7,10,1490868291298,1490868291299,1490868291302
4,20,42,0,9223372036854775807,7,15,1490868291280,1490868291281,1490868291281
4,20,42,2,9223372036854775807,7,9,1490868291299,1490868291300,1490868291302
4,20,42,1,9223372036854775807,7,13,1490868291278,1490868291279,1490868291282
4,20,42,2,9223372036854775807,7,8,1490868291299,1490868291300,1490868291303
4,20,42,1,9223372036854775807,7,12,1490868291276,1490868291278,1490868291282
4,20,42,1,9223372036854775807,7,11,1490868291299,1490868291300,1490868291303
4,20,42,1,9223372036854775807,7,14,1490868291279,1490868291280,1490868291282
4,20,42,1,9223372036854775807,7,6,1490868291292,1490868291296,1490868291307
4,20,42,2,9223372036854775807,7,13,1490868291280,1490868291281,1490868291283
4,20,42,0,9223372036854775807,7,5,1490868291294,1490868291298,1490868291307
4,20,42,1,9223372036854775807,7,15,1490868291277,1490868291279,1490868291283
4,20,42,2,9223372036854775807,7,6,1490868291296,1490868291299,1490868291309
4,20,42,2,9223372036854775807,7,14,1490868291280,1490868291281,1490868291283
4,20,42,1,9223372036854775807,7,7,1490868291298,1490868291302,1490868291309
4,20,42,2,9223372036854775807,7,12,1490868291278,1490868291279,1490868291284
4,20,42,2,9223372036854775807,7,4,1490868291297,1490868291301,1490868291309
4,20,42,0,9223372036854775807,7,13,1490868291281,1490868291282,1490868291284
4,20,42,1,9223372036854775807,7,5,1490868291298,1490868291302,1490868291310
4,20,42,0,9223372036854775807,7,14,1490868291281,1490868291282,1490868291284
4,20,42,0,9223372036854775807,7,6,1490868291303,1490868291307,1490868291311
4,20,42,2,9223372036854775807,7,15,1490868291279,1490868291280,1490868291285
4,20,42,2,9223372036854775807,7,7,1490868291302,1490868291306,1490868291311
4,20,42,0,9223372036854775807,7,12,1490868291281,1490868291282,1490868291285
4,20,42,0,9223372036854775807,7,4,1490868291301,1490868291305,1490868291312
4,20,42,1,9223372036854775807,7,13,1490868291282,1490868291283,1490868291285
4,20,42,2,9223372036854775807,7,5,1490868291304,1490868291307,1490868291312
4,20,42,1,9223372036854775807,7,14,1490868291283,1490868291283,1490868291285
4,20,42,1,9223372036854775807,7,6,1490868291307,1490868291308,1490868291313
4,20,42,0,9223372036854775807,7,7,1490868291307,1490868291309,1490868291313
4,20,42,1,9223372036854775807,7,4,1490868291305,1490868291309,1490868291314
4,20,42,2,9223372036854775807,7,6,1490868291309,1490868291310,1490868291314
4,20,42,0,9223372036854775807,7,7,1490868291313,1490868291315,1490868291315
4,20,42,3,11,7,19,1490868291062,1490868291062,1490868291253
4,20,42,1,9223372036854775807,7,0,1490868291284,1490868291291,1490868291305
4,20,42,0,9223372036854775807,7,18,1490868291238,1490868291238,1490868291253
4,20,42,0,9223372036854775807,7,3,1490868291293,1490868291298,1490868291307
4,20,42,0,9223372036854775807,7,19,1490868291238,1490868291238,1490868291253
4,20,42,2,9223372036854775807,7,2,1490868291289,1490868291296,1490868291307
4,20,42,1,9223372036854775807,7,17,1490868291239,1490868291239,1490868291254
4,20,42,1,9223372036854775807,7,1,1490868291291,1490868291297,1490868291307
4,20,42,1,9223372036854775807,7,18,1490868291238,1490868291239,1490868291254
4,20,42,2,9223372036854775807,7,0,1490868291291,1490868291299,1490868291308
4,20,42,2,9223372036854775807,7,1,1490868291297,1490868291304,1490868291309
4,20,42,1,9223372036854775807,7,19,1490868291239,1490868291239,1490868291254
4,20,42,1,9223372036854775807,7,3,1490868291298,1490868291304,1490868291309
4,20,42,2,9223372036854775807,7,18,1490868291239,1490868291239,1490868291254
4,20,42,0,9223372036854775807,7,2,1490868291296,1490868291303,1490868291310
4,20,42,2,9223372036854775807,7,17,1490868291239,1490868291240,1490868291254
4,20,42,0,9223372036854775807,7,0,1490868291299,1490868291305,1490868291311
4,20,42,0,9223372036854775807,7,1,1490868291304,1490868291307,1490868291311
4,20,42,2,9223372036854775807,7,19,1490868291239,1490868291239,1490868291254
4,20,42,2,9223372036854775807,7,3,1490868291304,1490868291306,1490868291311
4,20,42,3,11,7,16,1490868291062,1490868291062,1490868291255
4,20,42,1,9223372036854775807,7,2,1490868291303,1490868291307,1490868291312
